,0,1,2,3,4,5,6
1601,-0.041062807298255635,-0.037750429316384504,-0.01408683790474225,-0.0077784107945899714,0.029956369355425488,0.0,-0.00679282531522789
1602,-0.04752587455955603,-0.04882458195904301,0.1719246897280609,0.1376286675968913,0.012785056742818093,0.0,0.09613760300838047
1603,-0.05409419495037263,-0.05942482623836212,0.18882979867444277,0.14856924124430448,-0.00328499417331903,0.0,0.10782228851123568
1604,0.08732926849943595,-0.06857787390879462,0.139971376747043,0.11405639099734632,0.03898056468409345,0.0,0.08325595399092264
1605,0.0769148210486347,-0.07825632004016733,0.13368256454340915,0.08989183108956812,0.020966880986974013,0.0,0.08909643992857406
1606,0.06620270352504706,-0.08569110142210595,0.25403633124454145,0.19610897177585168,0.007272838879470779,0.0,0.139276234105106
1607,0.056127740121421535,-0.09495924184109543,0.2079520950212626,0.15764807169035328,-0.00875380858460216,0.0,0.11223495860392506
1608,0.047586131508754764,-0.0717234856255457,0.16634384497994487,0.12324651860024782,-0.02384615669687366,0.0,0.09181698415594022
1609,0.03738957043203069,-0.07941662035128338,0.17716074180485875,0.139328576093691,0.05423223991156153,0.0,0.09986425946898733
1610,0.030804041759793916,0.17526241882144145,0.1376197542628424,0.10800255831130919,0.057316931843381935,0.0,0.07888239404825274
1611,0.022858596416752714,0.15660681534959156,0.10583950172781734,0.08361431020487521,0.04028094636658766,0.0,0.0627368287722901
1612,0.014575233207584684,0.13762210763895535,0.07684786036181639,0.0613659430358089,0.024267587947350892,0.0,0.04800751368229642
1613,0.05331588482310683,0.11945406897643378,0.05040014849299032,0.04107001410590102,0.01043686600043452,0.0,0.03457154144898628
1614,0.045084630526317525,0.11353072297542018,0.07091690870360233,0.06167363812639662,-0.0025351619396450946,0.0,0.02231388748387009
1615,0.07250246172268814,0.09647015488732971,0.2113114574075222,0.1502003356625192,0.011454057037037139,0.0,0.11833439633613915
1616,0.06474401733112672,0.08223336266942685,0.1670695022971522,0.11738630089322183,0.040187507692226385,0.0,0.09502769900044106
1617,0.05567839514420611,0.06874005518864823,0.13327139114419204,0.11532501873376315,0.023226700164952405,0.0,0.0768344509699533
1618,0.04631625056400892,0.05347989055234324,0.21986514590689296,0.17519852342479478,0.011198312908821778,0.0,0.10769848898398268
1619,0.03752127876998903,0.04078538602120265,0.28994227987719745,0.20600679810643627,-0.003309678037995735,0.0,0.08858513327964408
1620,0.028866045386473853,0.02816128251796607,0.24899366511221582,0.1752107790819931,-0.015797071059977852,0.0,0.09505686803661577
1621,0.028447831849469994,0.015555581965572513,0.20627647716486294,0.14405819301236164,-0.03089781939240116,0.0,0.07704625777485334
1622,0.01957949421489626,0.0029493431157483247,0.16732852752271082,0.1156533175518377,-0.04212771971846111,0.0,0.06062847027102653
1623,0.01400583182250716,-0.00909645421483101,0.13178812651498648,0.08973410879023526,-0.05532821880572153,0.0,0.04564535881677474
1624,0.007166025294416073,-0.01881325146852684,0.09936630281722238,0.06608924726104096,-0.06779221809120214,0.0,0.031976960220115085
1625,0.0,0.03996208669592219,0.06978938805859548,0.04451913502292645,-0.07147282888274507,0.0,0.01950792129847943
1626,0.08523099047411141,0.028324910988213627,0.042807736764250724,0.024841735413525246,-0.08339538868545904,0.0,0.00813300466018037
1627,0.07488385662663127,0.033284888702725265,0.04874041447590988,0.05935277297268639,-0.09533093733326986,0.0,0.036427642875429614
1628,0.06553663972718628,0.02131088789263464,0.12946968004388798,0.11494473411726275,-0.1037624175601317,0.0,0.07480909916524668
1629,0.07985574790304706,0.009349382011079143,0.14848724231430505,0.11487556994073125,-0.02991351276574594,0.0,0.09570853089474836
1630,0.07827153381685772,-0.0026202361290784335,0.11460731360298339,0.08429568986594668,-0.03945608298545943,0.0,0.07634345920123453
1631,0.07074076750172574,0.08159780260848745,0.08780558003575374,0.07204109209220998,-0.02810943045566911,0.0,0.05988133958116759
1632,0.061212703933461635,0.06848034148915143,0.10693775607303375,0.09164641556441562,-0.03869921158346571,0.0,0.0572511058115293
1633,0.0521164069339648,0.05600552292179474,0.09426223524643025,0.0740096286221975,0.11893147351278505,0.0,0.06234906446863555
1634,0.04323517790118326,0.04402194973090705,0.0651377445725573,0.05143508752871653,0.0991661950172303,0.0,0.047124765581029744
1635,0.0342701967192951,0.032710135932219844,0.03856426686428138,0.03083792788608837,0.08366358665717168,0.0,0.0332315404075623
1636,0.02686910934027364,0.14909028396474674,0.013409694674684312,0.01204861454595554,0.06618102054416904,0.0,0.020558327746287127
1637,0.02014727101128666,0.13151399375021183,-0.010635718913696137,-0.005093168864609476,0.049598322469686124,0.0,0.008995803130578928
1638,0.014999860879677038,0.11471606012803062,0.049937126509973645,0.0381513217426411,0.038959128279796515,0.0,0.05045796404881852
1639,0.007953375860488441,0.10161743160051011,0.03197998386096329,0.04654889532104977,0.026753495544451472,0.0,0.036273100587009714
1640,0.0017041714956471164,0.08705062650405077,0.09662305802163039,0.08151469062359849,0.01109984893893006,0.0,0.06768969741578312
1641,-0.005311243056896094,0.0740888182158316,0.06687152291157168,0.057096295345770466,-0.0007661389697652444,0.0,0.051215328657880796
1642,-0.010927162916899316,0.06427605242687151,0.03973537119716282,0.03591108242212254,-0.014506249004577828,0.0,0.03689498332986824
1643,-0.01595773059931283,0.08784660362033707,0.014980329947982287,0.016584799962348247,-0.028389018983880722,0.0,0.02383120307272973
1644,-0.019567429338583357,0.07325816090279863,0.03887199900020152,0.04925678158539758,-0.0408016338577438,0.0,0.03084834214170758
1645,-0.02499112999026113,0.0598368640644743,0.09581631474825633,0.08397956725015635,0.04135909351539673,0.0,0.029218494134576785
1646,-0.02968252591320617,0.04830667178269834,0.06614379110490896,0.06043860962518884,0.026868602756284245,0.0,0.016829487057289864
1647,-0.03412262436087023,0.03630590963484879,0.03907151060934518,0.038960118902105975,0.15151146798641726,0.0,0.00552639231284435
1648,-0.035549222011844975,0.0257303074074109,0.06699863713874087,0.05283382101277037,0.1311031307057071,0.0,0.06637012715338692
1649,-0.040112210646797763,0.015556029205543453,0.12749699788575775,0.11316620544341566,0.11169185527441959,0.0,0.07399088500663023
1650,-0.03924133102260152,0.00612676999202495,0.09504115952902986,0.08706103947469623,0.09620129947847882,0.0,0.057672055415748325
1651,-0.04344307620114355,-0.004774498673179199,0.17248797017344517,0.13673776406895483,0.07894465726875599,0.0,0.10053416718591036
1652,-0.04242410999433106,-0.015068685110126195,0.13607897996032287,0.10855974779853993,0.06538433329889697,0.0,0.08188262689106367
1653,-0.046292847981488985,-0.024063142003118182,0.10287093558530325,0.08285945579043104,0.050315747857600915,0.0,0.06487175853883853
1654,-0.045147733582884264,-0.025132584792738378,0.07257679050630948,0.05941427831057234,0.03436254737234641,0.0,0.04935354950091744
1655,-0.04870761930920156,-0.03446678241942147,0.04493849929993951,0.038024392750904155,0.020483844684341723,0.0,0.03519404148452482
1656,-0.04744963235930529,0.014512526227406355,0.019729888453842645,0.018515130937514595,0.04683012860319045,0.0,0.022282654162147236
1657,-0.05072486457035431,0.0051310164744207834,-0.0032688921761929355,0.0007159623032842109,0.03355913844190218,0.0,0.010501496559348093
1658,-0.04936637192316198,-0.0038983672619315166,0.09782814820953681,0.09533470831170893,0.01839891126785602,0.0,0.05962852296129022
1659,-0.05237754810279921,-0.013682769213799807,0.06797762927332836,0.07079569120058896,0.00396153578550689,0.0,0.04457120684581928
1660,-0.05092754550213015,-0.022007428156953973,0.04074567351480737,0.0484089938465226,-0.00714557531636282,0.0,0.030834819494499843
1661,-0.05368528667423007,-0.03122155609098842,0.015904305538834724,0.027987813808694948,0.009128979859090208,0.0,0.018303981852374827
1662,-0.05217554619549273,-0.03922292333024847,0.12605664392286697,0.0802308328750239,-0.002060139052276513,0.0,0.08329568495498535
1663,-0.0547176650407954,-0.046103523510290914,0.09372995889509486,0.05701762621883289,-0.015048418471501504,0.0,0.06616199187346791
1664,-0.05313795425091343,-0.05419998453345146,0.06423929416038579,0.03584106369150456,0.0878789606456745,0.0,0.050531455550026534
1665,-0.055470169369720025,0.015924224772140262,0.037336357004248456,0.01652268168606426,0.07229107561837805,0.0,0.03627244230923108
1666,-0.05383714332234854,0.05889787628845271,0.012793989552523293,-0.0011005763045862065,0.05713064204957685,0.0,0.02326452731835993
1667,-0.05597658991177058,0.04858932855343383,0.11621489589131132,0.10508214551864228,0.04377070115388928,0.0,0.06195586316004457
1668,-0.05430254882387048,0.03797178178979789,0.08475135123534466,0.07891572164039237,0.028593416367856922,0.0,0.04669443503721175
1669,-0.0503547811630812,0.026526647576844288,0.05604865545724294,0.05576653510207172,0.014126702362528179,0.0,0.03277214221291373
1670,0.10162475214268599,0.01640918873673228,0.060846845026295775,0.05794760626290627,0.0029433269874688654,0.0,0.020071565312799862
1671,0.09346430570329868,0.007517060972470242,0.03424139541837119,0.03663811028105902,-0.009825612517603569,0.0,0.008485282883588859
1672,0.08960824489723877,0.028059427039321648,0.009970762207140098,0.01719860695287496,-0.019444894184311674,0.0,-0.0020842578454505736
1673,0.08208712122198551,0.01753850837568972,0.0658369967454333,0.02234653937180583,-0.03047511187015633,0.0,0.0586968691126395
1674,0.07460493493293514,0.049344619704688696,0.05317502198422092,0.058664824301027256,-0.04214090785815525,0.0,0.04372150296824823
1675,0.0713602599772763,0.039996099037928556,0.0322062837233451,0.044835146873421876,-0.0491184774343796,0.0,0.030060174027348882
1676,0.0643515750544921,0.028790888084267434,0.10567352613250781,0.043349513262793245,-0.06012250826862757,0.0,0.0758451352847462
1677,0.05763924681474776,0.01887698057432992,0.09873993034259344,0.0729571454113609,0.004901840071289083,0.0,0.06606132466635674
1678,0.051193777663200206,0.010156556908201145,0.06880975564992581,0.05033078983510288,-0.005641715823661461,0.0,0.05043964873731961
1679,0.04501312415214782,0.0003110261645419136,0.04150587206319559,0.029689832382901935,-0.013632521347749782,0.0,0.03618872969322387
1680,0.03908646010244308,-0.005698573330852243,0.016597811179454896,0.01086004959227704,-0.025119286867131226,0.0,0.023188286366309686
1681,0.0333984503650092,-0.012507464663488496,-0.006124650226447705,-0.006317475480216431,-0.032452031073745016,0.0,0.011328477512238814
1682,0.027949602391747506,-0.020137057805515203,-0.026853276161275356,-0.02198770929089887,-0.04377001591356206,0.0,0.0005095312149488685
1683,0.0227242568406115,-0.02697579519883949,-0.0018448179631476676,0.021403146295772085,-0.05454375314554698,0.0,0.010769643196663353
1684,0.01771442666536346,-0.03491458003268906,-0.022949000591427755,0.003300591770824761,-0.06394615996076299,0.0,0.0
1685,0.012911921627847364,-0.0369424121787222,0.06998960071318502,0.06111401785302489,-0.07260749841906626,0.0,0.017405722480583613
1686,0.008304287618431943,-0.04327192029021161,0.0425821913656365,0.03952686107244527,0.05183756328931767,0.0,0.00554106455178922
1687,0.0038859901016351844,-0.04889003680958585,0.017579662867966635,0.01983390941309568,0.0380634315021102,0.0,-0.00480983012456189
1688,-0.00035070486112644817,-0.05557983620441989,-0.005228950955674612,0.001868951275368388,0.04743443631141352,0.0,-0.014252331338810818
1689,-0.004412787852052497,-0.05671246042965526,0.06965027651588776,0.04844804231587134,0.13347680086132807,0.0,0.0024222119621906094
1690,-0.008307940923819087,-0.0619420890722899,0.05326011712964176,0.027972314205309684,0.11573274595555576,0.0,0.007527399283765294
1691,0.003782163713005962,-0.06652833243411838,0.027320656532691154,0.009293265544826372,0.09880378156035216,0.0,-0.002997695792370241
1692,-0.0004497377840230806,-0.07216052870960453,0.0005804510391319787,-0.008015398837819517,0.08361770065037848,0.0,-0.014440275355134743
1693,-0.0045077463470496945,-0.07254693694241907,-0.02150830180221598,-0.025113587974139234,0.06950593809649687,0.0,-0.023197385566109396
1694,-0.00839885638212874,-0.07684573296538308,-0.04112898977585811,-0.039267801421998934,0.05923589558295887,0.0,-0.031172000113690784
1695,-0.01213017467288983,-0.08056108454341354,-0.059028186303274,-0.052180108001399474,0.04551011500775819,0.0,-0.03844743251909531
1696,-0.015708439860863375,-0.01361598816977769,-0.07535739280791305,-0.0639596254747849,0.03574336738611658,0.0,-0.045085687070270074
1697,-0.019139473026245784,-0.016096058754794366,-0.03343593432979365,-0.037045590821628116,0.02263601382403481,0.0,0.0064179330778097845
1698,-0.022429078969665752,-0.02098073680889406,-0.037070244039793976,-0.03994399841020692,0.009861671110550573,0.0,-0.0032541382092649866
1699,-0.0255839064865157,-0.027983356294393327,-0.05532557478633307,-0.015718868670064223,0.07653666881295565,0.0,-0.012979279962292924
1700,-0.028609053984867145,0.08557888755360786,-0.07197905600815004,-0.030697524152100617,0.0666348550845338,0.0,-0.021851066015411074
1701,-0.031498823434483444,0.07398878565053524,0.04405835058886965,0.0414194605131785,0.05319775876869573,0.0,0.027707158194422796
1702,-0.03429159286814952,0.0656471193349655,0.01868572958398377,0.021428865268936746,0.07613089666084183,0.0,0.015265379877563
1703,-0.036959621973743396,0.05521097350543146,0.03257761516230687,0.036323983647869484,0.06282954851927797,0.0,0.003930108104888802
1704,-0.03952318695282788,0.0502488577658886,0.02331155535087829,0.02183557909862562,0.05120144474097332,0.0,0.028718170137186392
1705,-0.04197625925881611,0.04046099706757712,0.0007310149612057599,0.004413540097946205,0.0377979649775923,0.0,0.0168514180785748
1706,-0.04432852037414726,0.03366383039614949,0.06325293216665678,0.036784901516185846,0.024742875206444238,0.0,0.02617776722765306
1707,-0.04657733943630779,0.024867822874218154,0.03739444745016154,0.017564978470329444,0.013137837955287727,0.0,0.01425834568412427
1708,-0.048747061175868654,0.021164162563035986,0.0136542682963145,0.0,0.005749267304999854,0.0,0.004472109861784343
1709,-0.05082100029418332,0.012900334496025968,-0.006638228640301762,-0.011787017023717043,-0.004936518863773115,0.0,-0.005178372306852868
1710,-0.05280224429967988,0.005450180776135644,-0.02609542839800421,-0.025793021932613402,0.04448129979533313,0.0,-0.012559653725935108
1711,-0.05470907655656974,-0.002176271564089928,-0.03914382652007765,-0.03858228116663242,0.03273141881016992,0.0,-0.020874260222588686
1712,-0.056537552091843316,-0.00947399721355534,-0.05429268069938204,-0.0470921859495182,0.02249405721663092,0.0,-0.02851312501293247
1713,-0.0582898456700941,-0.016456948427591142,-0.03399971879007803,-0.05717855729424919,0.010601897100236547,0.0,-0.03286067347581084
1714,-0.05995003741964214,-0.02313843874531237,-0.05021005100252898,-0.06690385075350609,-0.0009910783984384052,0.0,-0.03871682465610613
1715,-0.061561668323444486,-0.02764358970792721,0.10208611752050134,0.07259303526199781,-0.011231684284734375,0.0,0.034084960234103664
1716,-0.06312926679653139,-0.03354824033309649,0.0734502623013033,0.05324949433330147,-0.01753045494035721,0.0,0.02223049716348029
1717,-0.06461166295640819,-0.03850758666170774,0.050209534049261956,0.03445959513363024,-0.0269676211608268,0.0,0.013619575158774676
1718,-0.06603437458927508,-0.04054341684475933,0.029394098922664202,0.016657058192620443,-0.036251252829299356,0.0,0.0035589599706580296
1719,-0.06739748356485194,-0.04588628154520319,0.00808735825972572,0.0011149678636410186,-0.04450561680037715,0.0,-0.00513113308277416
1720,-0.06870334879212693,-0.050581523137927825,0.00626235949525255,-0.013840330911891258,-0.051482924820264245,0.0,-0.012751019915110311
1721,-0.06995798784398036,-0.053755522458545375,-0.012552174846667229,-0.026923036017971767,-0.05903864934455222,0.0,-0.018939962375496246
1722,-0.0711598832619282,-0.0582838659596354,-0.02928639673457114,-0.03901974547779777,-0.06337880675397792,0.0,-0.025944259995240505
1723,-0.07231239904623031,0.0737928016604083,-0.04608520934190274,-0.047592379856116876,-0.07067389164295551,0.0,-0.032341187815632805
1724,-0.07342810477686426,0.06410982698742416,-0.06037447100232645,-0.057937757953721476,-0.07789095101513761,0.0,-0.03822604353340985
1725,-0.07448800334053192,0.05770445815567148,-0.07260608223025838,-0.06631265789996305,-0.08419908213538334,0.0,-0.042551185505695546
1726,-0.07550432359984315,0.04883239701186985,-0.039420843190695665,-0.004615617693248238,-0.08937440316223859,0.0,-0.0012324097743714292
1727,-0.0764791097381541,0.041740348240366355,-0.0546925736026377,-0.017338894043693653,-0.09587306255871494,0.0,-0.009356250689284596
1728,-0.07741365836562979,0.03336408098941133,-0.05370122699109589,-0.029081762334365945,-0.10180210527955648,0.0,-0.016349847790328262
1729,-0.07831174822254221,0.02603295159368806,0.013335080961695238,0.03619818921796981,0.005087119772926703,0.0,0.01586963905008666
1730,-0.07917108238310812,0.018623171722101668,-0.003228560158834511,0.019734788931241556,-0.004654368056153403,0.0,0.006417889836497699
